time,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:cleanerBackLog,Cleaning:fileDeletionBacklog,Cleaning:lastKnownUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nToBeCleanedLNsProcessed,Cleaning:pendingLNQueueSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:PS MarkSweep.count,Jvm:PS MarkSweep.time,Jvm:PS Scavenge.count,Jvm:PS Scavenge.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:cursorDelete,Op:cursorGetCurrent,Op:cursorGetFirst,Op:cursorGetLast,Op:cursorGetNext,Op:cursorGetNextDup,Op:cursorGetNextNoDup,Op:cursorGetPrev,Op:cursorGetPrevDup,Op:cursorGetPrevNoDup,Op:cursorPut,Op:cursorPutCurrent,Op:cursorPutNoDupData,Op:cursorPutNoOverwrite,Op:dbDelete,Op:dbGet,Op:dbGetSearchBoth,Op:dbPut,Op:dbPutNoDupData,Op:dbPutNoOverWrite,Op:dbRemoveSequence,Op:dosCursorGetNext,Op:nBinDeltaDeleteOps,Op:nBinDeltaGetOps,Op:nBinDeltaInsertOps,Op:nBinDeltaUpdateOps,Op:secondaryCursorDelete,Op:secondaryCursorGetCurrent,Op:secondaryCursorGetFirst,Op:secondaryCursorGetLast,Op:secondaryCursorGetNext,Op:secondaryCursorGetNextDup,Op:secondaryCursorGetNextNoDup,Op:secondaryCursorGetPrev,Op:secondaryCursorGetPrevDup,Op:secondaryCursorGetPrevNoDup,Op:secondaryDbDelete,Op:secondaryDbGet,Op:secondaryDbGetSearchBoth
2016-05-09 05:52:15.134 UTC, ,63511,9659063,6744,8969112,1440,2368,16, ,54, , , , , , , , ,1,2360,191, , , ,674,2355,34, ,23, , , , , , , , , , , , , , ,1782415511041,367,20000047,1782412311744, , , , , , ,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,43,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4966,23, , , , , , , , ,929004056, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-09 05:53:15.134 UTC, ,63951,9659503,6744,8969112,1440,2368,16, ,54, , , , , , , , ,1,2360,191, , , ,674,2355,34, ,23, , , , , , , , , , , , , , ,1782415511041,367,20000047,1782412311744, , , , , , ,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,37,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4966,23, , , , , , , , ,931859176, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-09 05:54:15.135 UTC, ,63951,9659503,6744,8969112,1440,2368,16, ,54, , , , , , , , ,1,2360,191, , , ,674,2355,34, ,23, , , , , , , , , , , , , , ,1782415511041,367,20000047,1782412311744, , , , , , ,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,45,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4965,23, , , , , , , , ,935217624, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-09 05:55:15.136 UTC, ,63951,9659503,6744,8969112,1440,2368,16, ,54, , , , , , , , ,1,2360,191, , , ,674,2355,34, ,23, , , , , , , , , , , , , , ,1782415511041,367,20000047,1782412311744, , , , , , ,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,43,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4964,23, , , , , , , , ,939081544, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-09 05:56:15.136 UTC, ,63951,9659503,6744,8969112,1440,2368,16, ,54, , , , , , , , ,1,2360,191, , , ,674,2355,34, ,23, , , , , , , , , , , , , , ,1782415511041,367,20000047,1782412311744, , , , , , ,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,49,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4963,23, , , , , , , , ,943419528, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-09 05:57:15.137 UTC, ,64391,9659943,6744,8969112,1440,2368,16, ,54, , , , , , , , ,1,2360,191, , , ,674,2355,34, ,23, , , , , , , , , , , , , , ,1782415511041,367,20000047,1782412311744, , , , , , ,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,37,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4965,23, , , , , , , , ,947840416, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-09 05:58:15.137 UTC, ,64391,9659943,6744,8969112,1440,2368,16, ,54, , , , , , , , ,1,2360,191, , , ,674,2355,34, ,23, , , , , , , , , , , , , , ,1782415511041,367,20000047,1782412311744, , , , , , ,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,49,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4964,23, , , , , , , , ,950716704, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-09 05:59:15.138 UTC, ,64391,9659943,6744,8969112,1440,2368,16, ,54, , , , , , , , ,1,2360,191, , , ,674,2355,34, ,23, , , , , , , , , , , , , , ,1782415511041,367,20000047,1782412311744, , , , , , ,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,50,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4965,23, , , , , , , , ,954459376, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-09 06:00:15.138 UTC, ,64391,9659943,6744,8969112,1440,2368,16, ,54, , , , , , , , ,1,2360,191, , , ,674,2355,34, ,23, , , , , , , , , , , , , , ,1782415511041,367,20000047,1782412311744, , , , , , ,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,51,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4965,23, , , , , , , , ,955844952, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-09 06:01:15.139 UTC, ,64831,9660383,6744,8969112,1440,2368,16, ,54, , , , , , , , ,1,2360,191, , , ,674,2355,34, ,23, , , , , , , , , , , , , , ,1782415511041,367,20000047,1782412311744, , , , , , ,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,48,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4964,23, , , , , , , , ,961991664, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-09 06:02:15.140 UTC, ,64831,9660383,6744,8969112,1440,2368,16, ,54, , , , , , , , ,1,2360,191, , , ,674,2355,34, ,23, , , , , , , , , , , , , , ,1782415511041,367,20000047,1782412311744, , , , , , ,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,40,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4964,23, , , , , , , , ,966241200, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-09 06:03:15.140 UTC, ,64831,9660383,6744,8969112,1440,2368,16, ,54, , , , , , , , ,1,2360,191, , , ,674,2355,34, ,23, , , , , , , , , , , , , , ,1782415511041,367,20000047,1782412311744, , , , , , ,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,47,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4966,23, , , , , , , , ,968408496, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-09 06:04:15.141 UTC, ,64831,9660383,6744,8969112,1440,2368,16, ,54, , , , , , , , ,1,2360,191, , , ,674,2355,34, ,23, , , , , , , , , , , , , , ,1782415511041,367,20000047,1782412311744, , , , , , ,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,39,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4964,23, , , , , , , , ,971930672, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-09 06:05:15.141 UTC, ,64831,9660383,6744,8969112,1440,2368,16, ,54, , , , , , , , ,1,2360,191, , , ,674,2355,34, ,23, , , , , , , , , , , , , , ,1782415511041,367,20000047,1782412311744, , , , , , ,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,48,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4964,23, , , , , , , , ,974635400, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-09 06:06:15.142 UTC, ,65271,9660823,6744,8969112,1440,2368,16, ,54, , , , , , , , ,1,2360,191, , , ,674,2355,34, ,23, , , , , , , , , , , , , , ,1782415511041,367,20000047,1782412311744, , , , , , ,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,52,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4966,23, , , , , , , , ,981849696, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-09 06:07:15.142 UTC, ,65271,9660823,6744,8969112,1440,2368,16, ,54, , , , , , , , ,1,2360,191, , , ,674,2355,34, ,23, , , , , , , , , , , , , , ,1782415511041,367,20000047,1782412311744, , , , , , ,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,41,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4966,23, , , , , , , , ,983982104, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-09 06:08:15.143 UTC, ,65271,9660823,6744,8969112,1440,2368,16, ,54, , , , , , , , ,1,2360,191, , , ,674,2355,34, ,23, , , , , , , , , , , , , , ,1782415511041,367,20000047,1782412311744, , , , , , ,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,42,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4966,23, , , , , , , , ,987673096, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-09 06:09:15.144 UTC, ,65271,9660823,6744,8969112,1440,2368,16, ,54, , , , , , , , ,1,2360,191, , , ,674,2355,34, ,23, , , , , , , , , , , , , , ,1782415511041,367,20000047,1782412311744, , , , , , ,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,50,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4967,23, , , , , , , , ,991258368, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-09 06:10:15.144 UTC, ,65711,9661263,6744,8969112,1440,2368,16, ,54, , , , , , , , ,1,2360,191, , , ,674,2355,34, ,23, , , , , , , , , , , , , , ,1782415511041,367,20000047,1782412311744, , , , , , ,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,41,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4966,23, , , , , , , , ,995000976, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-09 06:11:15.145 UTC, ,65711,9661263,6744,8969112,1440,2368,16, ,54, , , , , , , , ,1,2360,191, , , ,674,2355,34, ,23, , , , , , , , , , , , , , ,1782415511041,367,20000047,1782412311744, , , , , , ,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,41,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4966,23, , , , , , , , ,1000175896, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-09 06:12:15.145 UTC, ,65711,9661263,6744,8969112,1440,2368,16, ,54, , , , , , , , ,1,2360,191, , , ,674,2355,34, ,23, , , , , , , , , , , , , , ,1782415511041,367,20000047,1782412311744, , , , , , ,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,40,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4966,23, , , , , , , , ,1003235336, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-09 06:13:15.146 UTC, ,65711,9661263,6744,8969112,1440,2368,16, ,54, , , , , , , , ,1,2360,191, , , ,674,2355,34, ,23, , , , , , , , , , , , , , ,1782415511041,367,20000047,1782412311744, , , , , , ,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,36,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4965,23, , , , , , , , ,1005366888, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-09 06:14:15.147 UTC, ,65711,9667447,6848,8975296,1440,2367,18, ,85,2,0.02, , , , , , ,1,2362,191, , , ,674,2356,35, ,41,6, , , , , , , , , , , , , ,1782415511041,367,20000047,1782412311744, , , , , , ,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , ,8,33,82,33, ,33, , ,3,33, , , ,8,3,14336,7,437,6, , ,2048,1,5333,27, , , , , , , , ,1010456824, , , , , , , ,117, , , , , , , , , , , , , , , , , , , , , , , , , , , ,5, , , , , , , , , ,28, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-09 06:15:15.147 UTC, ,30951,9633047,7056,8975656,1440,2367,18, ,99,1,0.01, , , , , , ,1,2362,191, , , ,675,2356,35, ,50,8, , , , , , , , , , , , , ,1782415511041,367,20000047,1782412311744, , , , , , ,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , ,9,39,84,39, ,39, , ,3,39, , , ,9,3,16384,8,18033,8, , ,2048,1,4849,31, , , , , , , , ,1012695128, , , , , , , ,142, , , , , ,1, , , , , , , , , , , , , , , , , , , , , ,8, , , , , , , , , ,31, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-09 06:16:15.148 UTC, ,30951,9633047,7056,8975656,1440,2367,18, ,225, , , , , , , , ,1,2362,191, , , ,675,2356,35, ,188, , , , , , , , , , , , , , ,1782415511041,367,20000047,1782412311744, , , , , , ,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,42,23, ,23, , ,3,23, , , , ,3, , ,921,1, , , , ,4042,22, , , , , , , , ,1021484440, , , , , , , ,234, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , ,149, , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-09 06:17:15.148 UTC, ,30951,9633047,7056,8975656,1440,2367,18, ,54, , , , , , , , ,1,2362,191, , , ,675,2356,35, ,23, , , , , , , , , , , , , , ,1782415511041,367,20000047,1782412311744, , , , , , ,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,40,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4969,23, , , , , , , , ,1024953264, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-09 06:18:15.149 UTC, ,30951,9633047,7056,8975656,1440,2367,18, ,54, , , , , , , , ,1,2362,191, , , ,675,2356,35, ,23, , , , , , , , , , , , , , ,1782415511041,367,20000047,1782412311744, , , , , , ,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,42,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4963,23, , , , , , , , ,1027870976, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-09 06:19:15.149 UTC, ,31391,9633487,7056,8975656,1440,2367,18, ,54, , , , , , , , ,1,2362,191, , , ,675,2356,35, ,23, , , , , , , , , , , , , , ,1782415511041,367,20000047,1782412311744, , , , , , ,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,41,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4963,23, , , , , , , , ,1031174952, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-09 06:20:15.150 UTC, ,31391,9633487,7056,8975656,1440,2367,18, ,54, , , , , , , , ,1,2362,191, , , ,675,2356,35, ,23, , , , , , , , , , , , , , ,1782415511041,367,20000047,1782412311744, , , , , , ,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,39,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4966,23, , , , , , , , ,1034628840, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-09 06:21:15.151 UTC, ,31391,9633487,7056,8975656,1440,2367,18, ,54, , , , , , , , ,1,2362,191, , , ,675,2356,35, ,23, , , , , , , , , , , , , , ,1782415511041,367,20000047,1782412311744, , , , , , ,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,36,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4964,23, , , , , , , , ,1041107472, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-09 06:22:15.151 UTC, ,31391,9633487,7056,8975656,1440,2367,18, ,54, , , , , , , , ,1,2362,191, , , ,675,2356,35, ,23, , , , , , , , , , , , , , ,1782415511041,367,20000047,1782412311744, , , , , , ,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,36,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4966,23, , , , , , , , ,1043912720, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-09 06:23:15.152 UTC, ,31831,9633927,7056,8975656,1440,2367,18, ,54, , , , , , , , ,1,2362,191, , , ,675,2356,35, ,23, , , , , , , , , , , , , , ,1782415511041,367,20000047,1782412311744, , , , , , ,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,34,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4966,23, , , , , , , , ,1046730816, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-09 06:24:15.152 UTC, ,31831,9633927,7056,8975656,1440,2367,18, ,54, , , , , , , , ,1,2362,191, , , ,675,2356,35, ,23, , , , , , , , , , , , , , ,1782415511041,367,20000047,1782412311744, , , , , , ,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,50,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4967,23, , , , , , , , ,1049553104, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-09 06:25:15.153 UTC, ,31831,9633927,7056,8975656,1440,2367,18, ,54, , , , , , , , ,1,2362,191, , , ,675,2356,35, ,23, , , , , , , , , , , , , , ,1782415511041,367,20000047,1782412311744, , , , , , ,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,37,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4965,23, , , , , , , , ,1054207944, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-09 06:26:15.153 UTC, ,31831,9633927,7056,8975656,1440,2367,18, ,54, , , , , , , , ,1,2362,191, , , ,675,2356,35, ,23, , , , , , , , , , , , , , ,1782415511041,367,20000047,1782412311744, , , , , , ,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,43,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4964,23, , , , , , , , ,1059628168, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-09 06:27:15.154 UTC, ,31831,9633927,7056,8975656,1440,2367,18, ,54, , , , , , , , ,1,2362,191, , , ,675,2356,35, ,23, , , , , , , , , , , , , , ,1782415511041,367,20000047,1782412311744, , , , , , ,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,43,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4965,23, , , , , , , , ,1062480296, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-09 06:28:15.155 UTC, ,32271,9634367,7056,8975656,1440,2367,18, ,54, , , , , , , , ,1,2362,191, , , ,675,2356,35, ,23, , , , , , , , , , , , , , ,1782415511041,367,20000047,1782412311744, , , , , , ,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,42,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4965,23, , , , , , , , ,1066228400, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
